date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-06-25,Région,RSS06,06 - Montréal,24663,2409,27072,1306.53,2.23,43,3,46,943,45.65,35.0,1.69,22317,43,3443,166.16,0.05,2614,414,282,133,1,1,0,0,0,2.29,0.11,3087.0,657.0,3744.0,180.69,0.29,4.0,2.0,6.0,6.14,216.0,34.0,250.0,169781,25059,144722,249596,37,2327,2364,1.57,1.48
2020-06-26,Région,RSS06,06 - Montréal,24694,2420,27114,1308.55,2.03,31,11,42,888,42.99,31.57,1.53,22393,76,3444,166.21,0.05,2614,414,282,134,1,0,0,0,1,2.71,0.13,3092.0,658.0,3750.0,180.98,0.29,5.0,1.0,6.0,6.0,198.0,34.0,232.0,171344,25087,146257,252163,28,2539,2567,1.09,1.48
2020-06-27,Région,RSS06,06 - Montréal,24723,2421,27144,1310.0,1.45,29,1,30,884,42.8,31.57,1.53,22417,24,3446,166.31,0.1,2616,414,282,134,2,2,0,0,0,2.71,0.13,3097.0,660.0,3757.0,181.32,0.34,5.0,2.0,7.0,6.0,203.0,33.0,236.0,172747,25117,147630,254370,30,2177,2207,1.36,1.48
2020-06-28,Région,RSS06,06 - Montréal,24739,2423,27162,1310.87,0.87,16,2,18,861,41.68,30.86,1.49,22453,36,3448,166.4,0.1,2617,414,283,134,2,1,0,1,0,2.29,0.11,3099.0,663.0,3762.0,181.56,0.24,2.0,3.0,5.0,5.29,202.0,33.0,235.0,173786,25134,148652,255947,17,1560,1577,1.08,0.89
2020-06-29,Région,RSS06,06 - Montréal,24752,2426,27178,1311.64,0.77,13,3,16,815,39.45,26.57,1.29,22508,55,3454,166.69,0.29,2618,415,287,134,6,1,1,4,0,2.29,0.11,3101.0,664.0,3765.0,181.7,0.15,2.0,1.0,3.0,5.0,193.0,28.0,221.0,174749,25140,149609,257497,6,1544,1550,0.39,0.89
2020-06-30,Région,RSS06,06 - Montréal,24788,2430,27218,1313.57,1.94,36,4,40,778,37.66,23.0,1.11,22577,69,3455,166.74,0.05,2618,415,288,134,1,0,0,1,0,2.14,0.1,3106.0,664.0,3770.0,181.94,0.24,5.0,0.0,5.0,4.86,188.0,23.0,211.0,176334,25175,151159,260041,35,2509,2544,1.38,0.89
2020-07-01,Région,RSS06,06 - Montréal,24811,2431,27242,1314.73,1.16,23,1,24,721,34.9,21.0,1.02,22647,70,3458,166.89,0.15,2619,416,289,134,3,1,1,1,0,2.0,0.1,3111.0,664.0,3775.0,182.19,0.24,5.0,0.0,5.0,4.43,181.0,22.0,203.0,177717,25194,152523,262327,19,2267,2286,0.83,0.89
2020-07-02,Région,RSS06,06 - Montréal,24825,2433,27258,1315.5,0.77,14,2,16,656,31.76,19.43,0.94,22727,80,3459,166.94,0.05,2619,417,289,134,1,0,1,0,0,1.86,0.09,3115.0,664.0,3779.0,182.38,0.19,4.0,0.0,4.0,3.71,178.0,23.0,201.0,178704,25209,153495,264068,15,1726,1741,0.86,0.89
2020-07-03,Région,RSS06,06 - Montréal,24841,2434,27275,1316.32,0.82,16,1,17,615,29.77,19.43,0.94,22785,58,3459,166.94,0.0,2619,417,289,134,0,0,0,0,0,1.0,0.05,3120.0,664.0,3784.0,182.62,0.24,5.0,0.0,5.0,3.57,177.0,21.0,198.0,180060,25228,154832,266313,19,2226,2245,0.85,0.89
2020-07-04,Région,RSS06,06 - Montréal,24857,2434,27291,1317.09,0.77,16,0,16,583,28.22,16.71,0.81,22829,44,3460,166.98,0.05,2620,417,289,134,1,1,0,0,0,0.86,0.04,3124.0,664.0,3788.0,182.81,0.19,4.0,0.0,4.0,3.71,174.0,20.0,194.0,181263,25241,156022,268302,13,1976,1989,0.65,0.89
2020-07-05,Région,RSS06,06 - Montréal,24861,2437,27298,1317.43,0.34,4,3,7,560,27.11,18.0,0.87,22854,25,3461,167.03,0.05,2620,418,289,134,1,0,1,0,0,0.43,0.02,3124.0,664.0,3788.0,182.81,0.0,0.0,0.0,0.0,3.14,176.0,19.0,195.0,182427,25253,157174,270062,12,1748,1760,0.68,1.08
2020-07-06,Région,RSS06,06 - Montréal,24877,2437,27314,1318.2,0.77,16,0,16,513,24.83,23.14,1.12,22908,54,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.43,0.02,3126.0,664.0,3790.0,182.91,0.1,2.0,0.0,2.0,3.29,163.0,18.0,181.0,183550,25265,158285,271824,12,1750,1762,0.68,1.08
2020-07-07,Région,RSS06,06 - Montréal,24896,2439,27335,1319.22,1.02,19,2,21,505,24.45,27.57,1.33,22934,26,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.71,0.03,3131.0,665.0,3796.0,183.2,0.29,5.0,1.0,6.0,3.0,155.0,18.0,173.0,185010,25292,159718,274261,27,2410,2437,1.11,1.08
2020-07-08,Région,RSS06,06 - Montréal,24928,2440,27368,1320.81,1.6,32,1,33,489,23.67,28.43,1.38,22979,45,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.71,0.03,3132.0,665.0,3797.0,183.25,0.05,1.0,0.0,1.0,2.86,142.0,17.0,159.0,186860,25335,161525,277293,43,2989,3032,1.42,1.08
2020-07-09,Région,RSS06,06 - Montréal,24980,2440,27420,1323.32,2.52,52,0,52,500,24.21,29.29,1.42,23016,37,3462,167.08,0.05,2621,418,289,134,1,1,0,0,0,0.57,0.03,3137.0,665.0,3802.0,183.49,0.24,5.0,0.0,5.0,2.86,139.0,16.0,155.0,188679,25371,163308,280275,36,2946,2982,1.21,1.08
2020-07-10,Région,RSS06,06 - Montréal,25026,2442,27468,1325.64,2.32,46,2,48,518,25.08,37.71,1.83,23043,27,3464,167.18,0.1,2621,419,290,134,2,0,1,1,0,0.57,0.03,3140.0,665.0,3805.0,183.63,0.15,3.0,0.0,3.0,3.0,139.0,15.0,154.0,190447,25409,165038,283186,38,2873,2911,1.31,1.08
2020-07-11,Région,RSS06,06 - Montréal,25048,2442,27490,1326.7,1.07,22,0,22,527,25.51,43.86,2.12,23055,12,3465,167.22,0.05,2621,419,291,134,1,0,0,1,0,0.57,0.03,3143.0,665.0,3808.0,183.78,0.15,3.0,0.0,3.0,2.71,136.0,14.0,150.0,192203,25431,166772,285829,22,2621,2643,0.83,1.08
2020-07-12,Région,RSS06,06 - Montréal,25060,2443,27503,1327.33,0.63,12,1,13,501,24.25,49.0,2.37,23092,37,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.71,0.03,3143.0,665.0,3808.0,183.78,0.0,0.0,0.0,0.0,3.29,134.0,14.0,148.0,193602,25452,168150,287913,21,2063,2084,1.01,1.66
2020-07-13,Région,RSS06,06 - Montréal,25131,2447,27578,1330.95,3.63,71,4,75,533,25.8,51.0,2.47,23123,31,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.71,0.03,3146.0,665.0,3811.0,183.92,0.15,3.0,0.0,3.0,2.71,131.0,13.0,144.0,195627,25525,170102,290719,73,2733,2806,2.6,1.66
2020-07-14,Région,RSS06,06 - Montréal,25191,2451,27642,1334.03,3.1,60,4,64,578,27.98,58.29,2.82,23142,19,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.43,0.02,3150.0,665.0,3815.0,184.12,0.19,4.0,0.0,4.0,3.0,125.0,13.0,138.0,198102,25575,172527,294375,50,3606,3656,1.37,1.66
2020-07-15,Région,RSS06,06 - Montréal,25260,2451,27711,1337.36,3.34,69,0,69,626,30.31,69.0,3.34,23163,21,3466,167.27,0.05,2621,419,292,134,1,0,0,1,0,0.29,0.01,3153.0,667.0,3820.0,184.36,0.24,3.0,2.0,5.0,2.57,119.0,14.0,133.0,201192,25661,175531,299011,86,4550,4636,1.86,1.66
2020-07-16,Région,RSS06,06 - Montréal,25326,2451,27777,1340.55,3.2,66,0,66,668,32.34,75.0,3.63,23186,23,3467,167.32,0.05,2621,419,293,134,1,0,0,1,0,0.29,0.01,3154.0,667.0,3821.0,184.41,0.05,1.0,0.0,1.0,3.0,118.0,10.0,128.0,204973,25739,179234,304329,78,5240,5318,1.47,1.66
2020-07-17,Région,RSS06,06 - Montréal,25420,2456,27876,1345.33,4.79,94,5,99,748,36.21,69.57,3.37,23205,19,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3158.0,668.0,3826.0,184.65,0.24,4.0,1.0,5.0,3.14,116.0,10.0,126.0,208884,25813,183071,309861,74,5458,5532,1.34,1.66
2020-07-18,Région,RSS06,06 - Montréal,25514,2459,27973,1350.01,4.7,94,3,97,833,40.33,69.14,3.35,23217,12,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3158.0,668.0,3826.0,184.65,0.0,0.0,0.0,0.0,3.14,113.0,12.0,125.0,212542,25914,186628,314900,101,4938,5039,2.0,1.66
2020-07-19,Région,RSS06,06 - Montréal,25568,2460,28028,1352.66,2.66,54,1,55,861,41.68,70.43,3.41,23244,27,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3160.0,669.0,3829.0,184.79,0.15,2.0,1.0,3.0,2.71,113.0,12.0,125.0,215212,25955,189257,318621,41,3680,3721,1.1,1.26
2020-07-20,Région,RSS06,06 - Montréal,25603,2462,28065,1354.45,1.79,35,2,37,855,41.39,74.43,3.6,23287,43,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.14,0.01,3163.0,670.0,3833.0,184.98,0.19,3.0,1.0,4.0,2.71,115.0,11.0,126.0,217638,26009,191629,322124,54,3449,3503,1.54,1.26
2020-07-21,Région,RSS06,06 - Montréal,25661,2465,28126,1357.39,2.95,58,3,61,878,42.5,70.14,3.4,23325,38,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.14,0.01,3166.0,671.0,3837.0,185.18,0.19,3.0,1.0,4.0,2.29,110.0,12.0,122.0,221218,26064,195154,327315,55,5136,5191,1.06,1.26
2020-07-22,Région,RSS06,06 - Montréal,25738,2466,28204,1361.16,3.78,77,1,78,919,44.49,61.14,2.96,23362,37,3468,167.37,0.05,2622,419,293,134,1,1,0,0,0,0.29,0.01,3167.0,672.0,3839.0,185.27,0.1,1.0,1.0,2.0,2.43,104.0,10.0,114.0,224543,26147,198396,332393,83,4995,5078,1.63,1.26
2020-07-23,Région,RSS06,06 - Montréal,25827,2471,28298,1365.69,4.55,89,5,94,979,47.39,60.71,2.94,23396,34,3468,167.37,0.0,2622,419,293,134,0,0,0,0,0,0.29,0.01,3168.0,672.0,3840.0,185.32,0.05,1.0,0.0,1.0,2.43,106.0,9.0,115.0,228008,26225,201783,337902,78,5431,5509,1.42,1.26
2020-07-24,Région,RSS06,06 - Montréal,25893,2474,28367,1369.02,3.34,66,3,69,1016,49.19,60.14,2.91,23426,30,3468,167.37,0.0,2622,419,293,134,0,0,0,0,0,0.29,0.01,3170.0,672.0,3842.0,185.42,0.1,2.0,0.0,2.0,2.14,98.0,9.0,107.0,231304,26274,205030,342930,49,4979,5028,0.97,1.26
2020-07-25,Région,RSS06,06 - Montréal,25926,2475,28401,1370.66,1.65,33,1,34,986,47.73,56.57,2.74,23490,64,3469,167.42,0.05,2622,419,294,134,1,0,0,1,0,0.43,0.02,3170.0,673.0,3843.0,185.47,0.05,0.0,1.0,1.0,2.0,93.0,7.0,100.0,233774,26315,207459,346652,41,3681,3722,1.1,1.26
2020-07-26,Région,RSS06,06 - Montréal,25971,2482,28453,1373.17,2.52,45,7,52,984,47.64,55.14,2.67,23544,54,3469,167.42,0.0,2622,419,294,134,0,0,0,0,0,0.29,0.01,3171.0,675.0,3846.0,185.61,0.15,1.0,2.0,3.0,2.86,93.0,5.0,98.0,236295,26347,209948,350389,32,3705,3737,0.86,1.01
2020-07-27,Région,RSS06,06 - Montréal,26004,2482,28486,1374.77,1.6,33,0,33,947,45.84,50.0,2.42,23613,69,3469,167.42,0.0,2622,419,294,134,0,0,0,0,0,0.29,0.01,3173.0,675.0,3848.0,185.71,0.1,2.0,0.0,2.0,3.29,87.0,5.0,92.0,239078,26386,212692,354470,39,4042,4081,0.96,1.01
2020-07-28,Région,RSS06,06 - Montréal,26038,2484,28522,1376.5,1.74,34,2,36,885,42.84,48.14,2.33,23710,97,3470,167.47,0.05,2622,419,294,135,1,0,0,0,1,0.29,0.01,3174.0,677.0,3851.0,185.85,0.15,1.0,2.0,3.0,3.29,82.0,6.0,88.0,241682,26421,215261,358436,35,3931,3966,0.88,1.01
2020-07-29,Région,RSS06,06 - Montréal,26101,2489,28590,1379.79,3.29,63,5,68,860,41.63,50.29,2.43,23801,91,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3182.0,677.0,3859.0,186.24,0.39,8.0,0.0,8.0,3.29,83.0,6.0,89.0,245242,26497,218745,364180,76,5668,5744,1.32,1.01
2020-07-30,Région,RSS06,06 - Montréal,26156,2492,28648,1382.59,2.81,55,3,58,840,40.67,47.29,2.29,23878,77,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3186.0,677.0,3863.0,186.43,0.19,4.0,0.0,4.0,2.86,74.0,7.0,81.0,248549,26556,221993,369561,59,5322,5381,1.1,1.01
2020-07-31,Région,RSS06,06 - Montréal,26208,2496,28704,1385.29,2.71,52,4,56,828,40.08,49.0,2.37,23941,63,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3187.0,678.0,3865.0,186.53,0.1,1.0,1.0,2.0,3.0,66.0,9.0,75.0,251320,26592,224728,374154,36,4557,4593,0.78,1.01
2020-08-01,Région,RSS06,06 - Montréal,26255,2498,28753,1387.65,2.37,47,2,49,826,39.99,53.14,2.57,23989,48,3472,167.56,0.1,2624,419,294,135,2,2,0,0,0,0.29,0.01,3188.0,678.0,3866.0,186.58,0.05,1.0,0.0,1.0,3.14,67.0,8.0,75.0,253905,26636,227269,378328,44,4130,4174,1.05,1.01
2020-08-02,Région,RSS06,06 - Montréal,26283,2501,28784,1389.15,1.5,28,3,31,789,38.2,50.0,2.42,24057,68,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3188.0,678.0,3866.0,186.58,0.0,0.0,0.0,0.0,2.29,65.0,8.0,73.0,255892,26670,229222,381371,34,3009,3043,1.12,0.98
2020-08-03,Région,RSS06,06 - Montréal,26326,2503,28829,1391.32,2.18,43,2,45,776,37.57,44.71,2.16,24115,58,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3191.0,678.0,3869.0,186.72,0.15,3.0,0.0,3.0,2.14,66.0,10.0,76.0,258183,26717,231466,384961,47,3543,3590,1.31,0.98
2020-08-04,Région,RSS06,06 - Montréal,26389,2505,28894,1394.46,3.15,63,2,65,762,36.89,43.14,2.09,24192,77,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3194.0,679.0,3873.0,186.92,0.19,3.0,1.0,4.0,2.29,66.0,9.0,75.0,261302,26768,234534,389863,51,4851,4902,1.04,0.98
2020-08-05,Région,RSS06,06 - Montréal,26432,2508,28940,1396.68,2.23,43,3,46,747,36.16,41.14,1.99,24252,60,3474,167.66,0.1,2624,420,295,135,2,0,1,1,0,0.29,0.01,3196.0,679.0,3875.0,187.01,0.1,2.0,0.0,2.0,2.43,64.0,9.0,73.0,263837,26806,237031,394157,38,4256,4294,0.88,0.98
2020-08-06,Région,RSS06,06 - Montréal,26452,2509,28961,1397.69,1.02,20,1,21,710,34.37,42.0,2.03,24310,58,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3199.0,679.0,3878.0,187.16,0.15,3.0,0.0,3.0,2.43,59.0,9.0,68.0,266648,26840,239808,399061,34,4870,4904,0.69,0.98
2020-08-07,Région,RSS06,06 - Montréal,26496,2510,29006,1399.86,2.18,44,1,45,715,34.61,40.43,1.96,24349,39,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3201.0,680.0,3881.0,187.3,0.15,2.0,1.0,3.0,2.43,59.0,9.0,68.0,269424,26879,242545,403868,39,4768,4807,0.81,0.98
2020-08-08,Région,RSS06,06 - Montréal,26529,2512,29041,1401.55,1.69,33,2,35,703,34.03,36.29,1.76,24386,37,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3202.0,681.0,3883.0,187.4,0.1,1.0,1.0,2.0,2.43,60.0,9.0,69.0,271877,26925,244952,407802,46,3888,3934,1.17,0.98
2020-08-09,Région,RSS06,06 - Montréal,26563,2515,29078,1403.34,1.79,34,3,37,704,34.08,34.71,1.68,24422,36,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3202.0,681.0,3883.0,187.4,0.0,0.0,0.0,0.0,2.14,60.0,9.0,69.0,273503,26954,246549,410480,29,2649,2678,1.08,0.76
2020-08-10,Région,RSS06,06 - Montréal,26596,2516,29112,1404.98,1.65,33,1,34,692,33.5,37.14,1.8,24468,46,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3205.0,681.0,3886.0,187.54,0.15,3.0,0.0,3.0,1.86,58.0,10.0,68.0,275509,26983,248526,413813,29,3304,3333,0.87,0.76
2020-08-11,Région,RSS06,06 - Montréal,26630,2518,29148,1406.72,1.74,34,2,36,661,32.0,34.86,1.69,24533,65,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3209.0,681.0,3890.0,187.74,0.19,4.0,0.0,4.0,1.57,62.0,7.0,69.0,278170,27023,251147,418327,40,4474,4514,0.89,0.76
2020-08-12,Région,RSS06,06 - Montréal,26663,2520,29183,1408.4,1.69,33,2,35,635,30.74,31.86,1.54,24594,61,3475,167.71,0.05,2625,420,295,135,1,1,0,0,0,0.43,0.02,3209.0,681.0,3890.0,187.74,0.0,0.0,0.0,0.0,1.57,59.0,7.0,66.0,280882,27057,253825,423241,34,4880,4914,0.69,0.76
2020-08-13,Région,RSS06,06 - Montréal,26699,2522,29221,1410.24,1.84,36,2,38,633,30.64,28.29,1.37,24634,40,3475,167.71,0.0,2625,420,295,135,0,0,0,0,0,0.71,0.03,3210.0,681.0,3891.0,187.78,0.05,1.0,0.0,1.0,1.57,61.0,9.0,70.0,283479,27088,256391,428089,31,4817,4848,0.64,0.76
2020-08-14,Région,RSS06,06 - Montréal,26728,2522,29250,1411.64,1.4,29,0,29,603,29.19,25.86,1.25,24693,59,3476,167.76,0.05,2625,420,296,135,1,0,0,1,0,0.71,0.03,3210.0,682.0,3892.0,187.83,0.05,0.0,1.0,1.0,1.43,58.0,10.0,68.0,285563,27112,258451,431811,24,3698,3722,0.64,0.76
2020-08-15,Région,RSS06,06 - Montréal,26742,2522,29264,1412.31,0.68,14,0,14,590,28.56,23.14,1.12,24720,27,3477,167.8,0.05,2625,420,297,135,1,0,0,1,0,0.71,0.03,3212.0,682.0,3894.0,187.93,0.1,2.0,0.0,2.0,1.29,55.0,10.0,65.0,287310,27130,260180,434840,18,3011,3029,0.59,0.76
2020-08-16,Région,RSS06,06 - Montréal,26754,2522,29276,1412.89,0.58,12,0,12,556,26.92,21.29,1.03,24766,46,3479,167.9,0.1,2625,421,298,135,2,0,1,1,0,0.71,0.03,3212.0,682.0,3894.0,187.93,0.0,0.0,0.0,0.0,1.43,51.0,10.0,61.0,288757,27137,261620,437271,7,2424,2431,0.29,0.59
2020-08-17,Région,RSS06,06 - Montréal,26770,2523,29293,1413.71,0.82,16,1,17,510,24.69,20.71,1.0,24828,62,3479,167.9,0.0,2625,421,298,135,0,0,0,0,0,0.71,0.03,3214.0,682.0,3896.0,188.03,0.1,2.0,0.0,2.0,1.43,53.0,10.0,63.0,290724,27156,263568,440425,19,3135,3154,0.6,0.59
2020-08-18,Région,RSS06,06 - Montréal,26787,2523,29310,1414.53,0.82,17,0,17,480,23.24,21.14,1.02,24874,46,3479,167.9,0.0,2625,421,298,135,0,0,0,0,0,0.57,0.03,3217.0,682.0,3899.0,188.17,0.15,3.0,0.0,3.0,1.57,55.0,9.0,64.0,292963,27179,265784,444333,23,3885,3908,0.59,0.59
2020-08-19,Région,RSS06,06 - Montréal,26808,2524,29332,1415.6,1.07,21,1,22,469,22.7,21.86,1.06,24907,33,3480,167.95,0.05,2625,421,299,135,1,0,0,1,0,0.43,0.02,3218.0,682.0,3900.0,188.22,0.05,1.0,0.0,1.0,1.43,56.0,8.0,64.0,295154,27202,267952,448455,23,4099,4122,0.56,0.59
2020-08-20,Région,RSS06,06 - Montréal,26842,2524,29366,1417.24,1.65,34,0,34,467,22.61,23.14,1.12,24943,36,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3219.0,682.0,3901.0,188.27,0.05,1.0,0.0,1.0,1.86,52.0,7.0,59.0,297625,27239,270386,453054,37,4562,4599,0.8,0.59
2020-08-21,Région,RSS06,06 - Montréal,26874,2524,29398,1418.78,1.55,32,0,32,458,22.17,21.86,1.06,24984,41,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3221.0,682.0,3903.0,188.36,0.1,2.0,0.0,2.0,1.71,52.0,7.0,59.0,299783,27266,272517,457081,27,4000,4027,0.67,0.59
2020-08-22,Région,RSS06,06 - Montréal,26892,2525,29417,1419.7,0.92,18,1,19,449,21.74,23.57,1.14,25012,28,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3222.0,682.0,3904.0,188.41,0.05,1.0,0.0,1.0,1.71,49.0,7.0,56.0,301681,27282,274399,460477,16,3380,3396,0.47,0.59
2020-08-23,Région,RSS06,06 - Montréal,26913,2525,29438,1420.71,1.02,21,0,21,433,20.96,26.29,1.27,25049,37,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3225.0,682.0,3907.0,188.56,0.15,3.0,0.0,3.0,2.57,51.0,6.0,57.0,303128,27297,275831,463018,15,2526,2541,0.59,0.87
2020-08-24,Région,RSS06,06 - Montréal,26920,2526,29446,1421.1,0.39,7,1,8,407,19.7,27.57,1.33,25083,34,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3226.0,682.0,3908.0,188.6,0.05,1.0,0.0,1.0,2.57,52.0,6.0,58.0,304656,27313,277343,465759,16,2725,2741,0.58,0.87
2020-08-25,Région,RSS06,06 - Montréal,26947,2528,29475,1422.5,1.4,27,2,29,402,19.46,26.57,1.29,25115,32,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3229.0,682.0,3911.0,188.75,0.15,3.0,0.0,3.0,2.29,50.0,6.0,56.0,307067,27357,279710,470042,44,4239,4283,1.03,0.87
2020-08-26,Région,RSS06,06 - Montréal,26987,2529,29516,1424.48,1.98,40,1,41,407,19.7,31.57,1.53,25151,36,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3235.0,683.0,3918.0,189.09,0.34,6.0,1.0,7.0,2.57,49.0,7.0,56.0,309184,27405,281779,474033,48,3943,3991,1.2,0.87
2020-08-27,Région,RSS06,06 - Montréal,27028,2531,29559,1426.55,2.08,41,2,43,422,20.43,30.57,1.48,25179,28,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3235.0,684.0,3919.0,189.14,0.05,0.0,1.0,1.0,2.29,47.0,7.0,54.0,311444,27433,284011,478623,28,4562,4590,0.61,0.87
2020-08-28,Région,RSS06,06 - Montréal,27053,2531,29584,1427.76,1.21,25,0,25,431,20.87,34.0,1.65,25193,14,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3235.0,684.0,3919.0,189.14,0.0,0.0,0.0,0.0,2.29,44.0,9.0,53.0,313631,27475,286156,483015,42,4350,4392,0.96,0.87
2020-08-29,Région,RSS06,06 - Montréal,27104,2534,29638,1430.36,2.61,51,3,54,464,22.46,35.0,1.69,25213,20,3481,168.0,0.05,2625,421,300,135,1,0,0,1,0,0.14,0.01,3236.0,686.0,3922.0,189.28,0.15,1.0,2.0,3.0,2.0,45.0,9.0,54.0,315312,27505,287807,486092,30,3047,3077,0.97,0.87
2020-08-30,Région,RSS06,06 - Montréal,27118,2534,29652,1431.04,0.68,14,0,14,462,22.37,34.14,1.65,25229,16,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3237.0,686.0,3923.0,189.33,0.05,1.0,0.0,1.0,1.29,42.0,10.0,52.0,316634,27525,289109,488441,20,2329,2349,0.85,1.15
2020-08-31,Région,RSS06,06 - Montréal,27148,2536,29684,1432.58,1.55,30,2,32,471,22.8,38.29,1.85,25251,22,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3238.0,686.0,3924.0,189.38,0.05,1.0,0.0,1.0,1.57,38.0,11.0,49.0,318405,27551,290854,491503,26,3036,3062,0.85,1.15
2020-09-01,Région,RSS06,06 - Montréal,27182,2538,29720,1434.32,1.74,34,2,36,480,23.24,41.71,2.02,25277,26,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3239.0,686.0,3925.0,189.42,0.05,1.0,0.0,1.0,2.0,37.0,11.0,48.0,320757,27598,293159,495663,47,4113,4160,1.13,1.15
2020-09-02,Région,RSS06,06 - Montréal,27217,2538,29755,1436.01,1.69,35,0,35,474,22.95,43.0,2.08,25315,38,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3241.0,686.0,3927.0,189.52,0.1,2.0,0.0,2.0,1.86,34.0,11.0,45.0,323167,27657,295510,500194,59,4472,4531,1.3,1.15
2020-09-03,Région,RSS06,06 - Montréal,27288,2539,29827,1439.48,3.49,71,1,72,515,24.93,49.14,2.38,25346,31,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3244.0,686.0,3930.0,189.67,0.15,3.0,0.0,3.0,2.14,35.0,10.0,45.0,325857,27704,298153,505106,47,4865,4912,0.96,1.15
2020-09-04,Région,RSS06,06 - Montréal,27334,2542,29876,1441.85,2.37,46,3,49,542,26.24,51.71,2.5,25368,22,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3245.0,688.0,3933.0,189.81,0.15,1.0,2.0,3.0,2.57,31.0,9.0,40.0,328496,27745,300751,509776,41,4629,4670,0.88,1.15
2020-09-05,Région,RSS06,06 - Montréal,27395,2544,29939,1444.89,3.05,61,2,63,591,28.61,56.71,2.75,25382,14,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3246.0,689.0,3935.0,189.91,0.1,1.0,1.0,2.0,3.0,33.0,8.0,41.0,330629,27820,302809,513486,75,3635,3710,2.02,1.15
2020-09-06,Région,RSS06,06 - Montréal,27449,2547,29996,1447.64,2.76,54,3,57,625,30.26,61.57,2.98,25405,23,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3249.0,689.0,3938.0,190.05,0.15,3.0,0.0,3.0,2.71,34.0,8.0,42.0,332741,27882,304859,516933,62,3385,3447,1.8,1.54
